window_size,horizon,buy_threshold,classifier,n_estimators,max_depth,min_precision,threshold,met_precision_req,accuracy,precision,recall,f1,roc_auc,pr_auc,win_rate,true_positives,false_positives,total_samples,buy_samples,buy_pct
20,3,0.002,xgboost,100,5.0,0.5,0.8304063677787781,True,0.5453702128349092,0.5,0.03525826657993923,0.06587150312544218,0.5281190635877584,0.4743079219371217,0.5,3957,3957,1234287,567053,45.94174612549594
30,6,0.005,xgboost,100,,0.52,0.8339542150497437,True,0.5710433782317477,0.52,0.03489188163884674,0.06539572501444252,0.5408495368387096,0.4636336149048634,0.52,3679,3396,1225726,533363,43.51404800093985
20,6,0.003,xgboost,200,,0.52,0.8440289497375488,True,0.5453742637467694,0.52,0.034888474184661865,0.06538974017321786,0.5331540520037238,0.48222487223682764,0.52,3926,3624,1234287,569529,46.142347768387744
30,12,0.005,random_forest,100,5.0,0.52,0.5285115737158356,True,0.5443531609734608,0.5200859868332661,0.034562808596505325,0.06481807069540028,0.5324963303709501,0.4832221497435569,0.5200859868332661,3871,3572,1225726,566788,46.24100329111074
15,6,0.005,random_forest,100,10.0,0.5,0.5390817140727274,True,0.5709014573493197,0.5002080732417811,0.03392445552471894,0.06353961093882154,0.5329837545717133,0.45530176156291485,0.5002080732417811,3606,3603,1238546,537711,43.414697556651106
30,6,0.005,random_forest,200,,0.52,0.5543684857413411,True,0.5710066654157114,0.5200468247000293,0.033706373292867985,0.06330940378003812,0.5403036177892064,0.46286525718409394,0.5200468247000293,3554,3280,1225726,533363,43.51404800093985
10,12,0.003,random_forest,200,5.0,0.52,0.5258731146465211,True,0.5268140578164919,0.5201570680628272,0.03370195732555378,0.06330243078785562,0.523327894730146,0.49199476443827045,0.5201570680628272,3974,3666,1242724,596141,47.97050672554807
20,6,0.003,random_forest,100,5.0,0.52,0.5310925557025107,True,0.5453297037163065,0.5200551343900758,0.03352883675464321,0.06299620152773719,0.5285790595135496,0.4788378965244855,0.5200551343900758,3773,3482,1234287,569529,46.142347768387744
10,12,0.002,random_forest,100,5.0,0.52,0.5241402314424152,True,0.515496187813072,0.5201955235400052,0.03349484408000994,0.06293722618649278,0.5184696116771434,0.5008279465683634,0.5201955235400052,4044,3730,1242724,608849,48.99309903083871
10,12,0.005,random_forest,200,5.0,0.5,0.5265750824245427,True,0.5455390371964836,0.5002638522427441,0.033569999468829125,0.06291791800096236,0.5263829745543371,0.4737761686543367,0.5002638522427441,3792,3788,1242724,571644,45.99927256575072
30,6,0.004,random_forest,100,,0.52,0.5673051563451249,True,0.5577084676070586,0.5201260564389056,0.033401712861177296,0.06277228407440702,0.5345855881461491,0.471222605137638,0.5201260564389056,3631,3350,1225726,550120,44.881156147458725
15,6,0.004,random_forest,200,5.0,0.5,0.5288474154992684,True,0.5575632796415163,0.5,0.033413628234607105,0.06264112213479302,0.5298249070817349,0.46526537861171796,0.5,3662,3662,1238546,554616,44.77960447169503
30,3,0.002,xgboost,100,5.0,0.52,0.8354498147964478,True,0.5455565254990903,0.52,0.033172172978780556,0.06236586289609898,0.5322897047662698,0.48062427625891335,0.52,3705,3420,1225726,564162,46.026762914387064
30,12,0.005,random_forest,200,5.0,0.52,0.5297198483456195,True,0.5443001313502974,0.5200786295984274,0.03307172385467727,0.062188866782515256,0.5327156447110246,0.48333964428284015,0.5200786295984274,3704,3418,1225726,566788,46.24100329111074
30,6,0.005,random_forest,100,10.0,0.52,0.5475417938521862,True,0.5709903486085842,0.5201552702299194,0.033042488619119875,0.06213772316253188,0.538738098869538,0.4624018082082359,0.5201552702299194,3484,3214,1225726,533363,43.51404800093985
10,12,0.005,random_forest,100,10.0,0.5,0.5343350735845944,True,0.5455269669476353,0.5000674127005528,0.03283521308805042,0.061624091381100726,0.5275742512723147,0.4748588721526316,0.5000674127005528,3709,3708,1242724,571644,45.99927256575072
10,12,0.003,xgboost,100,10.0,0.52,0.8538815975189209,True,0.5267698002373815,0.5200431907139965,0.03267580311408121,0.06148813085976461,0.5178708538094255,0.489087520070122,0.5200431907139965,3853,3556,1242724,596141,47.97050672554807
15,12,0.005,xgboost,200,10.0,0.5,0.8559927940368652,True,0.5453594929554721,0.5,0.032410161695628624,0.060874423569242574,0.5257178368459525,0.4746463620798485,0.5,3650,3650,1238546,570000,46.021706097310876
30,3,0.002,xgboost,200,,0.52,0.8422058820724487,True,0.545523891884836,0.52,0.032241024263586715,0.060717447203136196,0.5322195987360175,0.4801608368321319,0.52,3601,3324,1225726,564162,46.026762914387064
30,3,0.003,xgboost,200,5.0,0.5,0.8301870822906494,True,0.5648674667341095,0.5002190100744635,0.03211654198773834,0.060357812954203116,0.5352190292941141,0.46128049156445017,0.5002190100744635,3426,3423,1225726,538966,43.97116484434531
15,3,0.002,xgboost,100,,0.5,0.8308576345443726,True,0.5449679060191353,0.5,0.03211611483729018,0.060355463670012335,0.5258256274878039,0.4734845708170633,0.5,3620,3620,1238546,569452,45.977460667589256
15,6,0.003,xgboost,100,,0.52,0.8397603631019592,True,0.5449679060191353,0.5200345921014702,0.031930898985786854,0.06016742820931861,0.531556112122546,0.4806683854086271,0.5200345921014702,3608,3330,1238546,571857,46.1716399713858
15,6,0.002,random_forest,100,5.0,0.52,0.5256198450530121,True,0.5303944128214444,0.5200224026883226,0.03184920934380681,0.0600223023094203,0.5265033969449804,0.49105636593367485,0.5200224026883226,3714,3428,1238546,589568,47.60162319364804
15,12,0.005,xgboost,100,,0.52,0.8431209921836853,True,0.5464736990836059,0.5200931857891672,0.03171756097994122,0.05978893101341569,0.5317469722781033,0.479996506962508,0.5200931857891672,3572,3296,1238546,570000,46.021706097310876
30,3,0.002,random_forest,100,10.0,0.52,0.5326095209219187,True,0.5455075750777088,0.5200587803085966,0.031685916375682695,0.0597324781636356,0.5309936902771448,0.47959289311701064,0.5200587803085966,3539,3266,1225726,564162,46.026762914387064
10,6,0.002,random_forest,200,,0.5,0.5476991198724145,True,0.5295459574724899,0.500067576699554,0.031642863251518,0.059519500679648354,0.5194042198348882,0.4835327602319605,0.500067576699554,3700,3699,1242724,591115,47.56607259536309
15,12,0.004,xgboost,200,,0.52,0.850445032119751,True,0.5368010980582132,0.52,0.03153419464779426,0.059462428172108235,0.5287179628410051,0.48754778039356295,0.52,3627,3348,1238546,581976,46.98864636436596
20,6,0.005,random_forest,200,5.0,0.5,0.535541201430713,True,0.5711866741203445,0.5001495662578522,0.03158948780441724,0.059425646858117714,0.5313446274676272,0.45390183739940904,0.5001495662578522,3344,3342,1234287,535502,43.38553351043963
30,6,0.003,xgboost,100,10.0,0.52,0.8578282594680786,True,0.5439615576024084,0.5200589970501475,0.031463040296962556,0.05933629509962305,0.5338720306215292,0.4837513648616764,0.5200589970501475,3526,3254,1225726,567210,46.275431866501975
30,6,0.005,xgboost,200,5.0,0.52,0.8367000818252563,True,0.5709250813800756,0.5200189155107188,0.03128793626707132,0.05902454734130108,0.5407364331343382,0.46277877565564085,0.5200189155107188,3299,3045,1225726,533363,43.51404800093985
15,12,0.005,random_forest,200,,0.52,0.557160069399197,True,0.5464615881474305,0.5202552307464016,0.031131514220513412,0.0587476331707971,0.529451585070122,0.47804464286558296,0.5202552307464016,3506,3233,1238546,570000,46.021706097310876
20,3,0.002,random_forest,200,,0.52,0.5482729559043932,True,0.546459908125319,0.520065642249739,0.03106149034563259,0.05862173342750479,0.5273589702551164,0.4757494590721293,0.520065642249739,3486,3217,1234287,567053,45.94174612549594
30,3,0.002,random_forest,200,10.0,0.52,0.5328213003268273,True,0.5454749414634544,0.5200484188228174,0.030772674366550273,0.0581070000591721,0.5316583030477391,0.4805316891916765,0.5200484188228174,3437,3172,1225726,564162,46.026762914387064
20,6,0.004,random_forest,100,10.0,0.52,0.5432499334690989,True,0.5589002584481767,0.5200124107973937,0.030710876157842175,0.057996591489104014,0.5325468205543874,0.46920717751120994,0.5200124107973937,3352,3094,1234287,552348,44.750370051697864
30,6,0.005,random_forest,100,5.0,0.52,0.5354755781601244,True,0.5709006061693848,0.5200258397932817,0.030538694992412747,0.057689551383115954,0.5323599063710684,0.45773313550301253,0.5200258397932817,3220,2972,1225726,533363,43.51404800093985
15,6,0.005,random_forest,200,10.0,0.5,0.5407711272858454,True,0.5708893464131444,0.5,0.03050943129968484,0.05750968691534922,0.5333835053006295,0.4555988344554787,0.5,3243,3243,1238546,537711,43.414697556651106
30,3,0.004,random_forest,200,,0.5,0.5429037829398679,True,0.5840478735121112,0.5,0.0304406241112495,0.05738742986032151,0.5352423610088806,0.4448309403819707,0.5,3104,3104,1225726,514904,42.00808337262977
10,12,0.003,random_forest,200,10.0,0.52,0.5327956459255299,True,0.5266853084954435,0.5200581395348837,0.030343634451643543,0.057341581460944265,0.5251389138666277,0.49328650063045326,0.5200581395348837,3578,3302,1242724,596141,47.97050672554807
30,6,0.005,xgboost,200,,0.52,0.8409212827682495,True,0.5709046853711666,0.5204399934329338,0.030064491654021246,0.056845182057006574,0.5397928661447983,0.4622529085407956,0.5204399934329338,3170,2921,1225726,533363,43.51404800093985
15,6,0.003,xgboost,200,,0.52,0.8438290953636169,True,0.5449033143595333,0.5200674019607843,0.03004584314211374,0.056809625006275,0.5307100102213336,0.4799812506460449,0.5200674019607843,3395,3133,1238546,571857,46.1716399713858
10,12,0.003,xgboost,200,5.0,0.52,0.8465786576271057,True,0.5266812850791607,0.5202712664012974,0.02992808439906374,0.056600293506764286,0.5224324765068119,0.49101606855321184,0.5202712664012974,3529,3254,1242724,596141,47.97050672554807
15,6,0.004,random_forest,100,5.0,0.5,0.5280960767890842,True,0.5575673166202414,0.5000765345170672,0.029809482097886784,0.05626501562917101,0.5297563915118826,0.4652353187870287,0.5000765345170672,3267,3266,1238546,554616,44.77960447169503
20,6,0.005,xgboost,100,5.0,0.5,0.8260670900344849,True,0.5711826232084842,0.500080064051241,0.029501785410644448,0.05571661775331615,0.5362491907732947,0.45768021949919957,0.500080064051241,3123,3122,1234287,535502,43.38553351043963
15,12,0.004,xgboost,100,10.0,0.52,0.8558899164199829,True,0.5367243954624359,0.52,0.029386704689700744,0.055629618657318254,0.5255242974471523,0.48460172477747465,0.52,3380,3120,1238546,581976,46.98864636436596
20,6,0.005,random_forest,100,5.0,0.5,0.5368465215623671,True,0.5711785722966239,0.5,0.029388426004647736,0.055513918629550324,0.5310870700398995,0.45368117386597434,0.5,3111,3111,1234287,535502,43.38553351043963
15,3,0.002,xgboost,100,5.0,0.5,0.8294708728790283,True,0.5449800169553106,0.5002282062984938,0.02917065900138401,0.0551266252546337,0.5258772146553029,0.47338249287591444,0.5002282062984938,3288,3285,1238546,569452,45.977460667589256
30,3,0.002,random_forest,200,,0.52,0.5521758246348412,True,0.5454137534367275,0.52,0.029098397349807504,0.05511276920468035,0.5309946105961779,0.47984017756612135,0.52,3250,3000,1225726,564162,46.026762914387064
15,6,0.003,random_forest,200,,0.52,0.5541847063793282,True,0.5448750555084575,0.5201772432346891,0.029090040179124557,0.05509877381341514,0.527337235735662,0.4779417527874793,0.5201772432346891,3287,3032,1238546,571857,46.1716399713858
30,3,0.002,xgboost,200,5.0,0.52,0.8403913974761963,True,0.5454178326385093,0.5201412293371851,0.029017817172531112,0.0549690046726198,0.5323975251927507,0.48092391582375094,0.5201412293371851,3241,2990,1225726,564162,46.026762914387064
30,3,0.003,xgboost,200,10.0,0.5,0.8476213216781616,True,0.5648593083305459,0.5000806321561039,0.029069876445994337,0.05494573643410853,0.5284295245327425,0.4577810496851874,0.5000806321561039,3101,3100,1225726,538966,43.97116484434531
20,12,0.005,xgboost,100,10.0,0.52,0.8568225502967834,True,0.5460588678511533,0.5201406649616368,0.02897311928484298,0.05488879705145614,0.5281928913287782,0.4783344168985078,0.5201406649616368,3254,3002,1234287,568399,46.050796937827265
30,3,0.002,xgboost,200,10.0,0.5,0.8560453057289124,True,0.5443939529912787,0.5,0.029008863819500404,0.05483625285605483,0.5264497511067686,0.47518798006799595,0.5,3240,3240,1225726,564162,46.026762914387064
15,6,0.003,random_forest,200,10.0,0.52,0.5381676395982298,True,0.5448669815510072,0.5201657898931931,0.028877639520682515,0.05471756646851183,0.5312232018080336,0.48050581077712545,0.5201657898931931,3263,3010,1238546,571857,46.1716399713858
10,12,0.005,xgboost,100,5.0,0.5,0.8344582915306091,True,0.5455470840290491,0.5004602638846272,0.02887799004939889,0.05460510897586126,0.5262378955351046,0.4730518798913005,0.5004602638846272,3262,3256,1242724,571644,45.99927256575072
20,6,0.005,xgboost,100,10.0,0.5,0.8380444049835205,True,0.5711907250322048,0.5002457002457003,0.02884996882616335,0.05455373650223735,0.5325858008768337,0.4556934189337302,0.5002457002457003,3054,3051,1234287,535502,43.38553351043963
15,3,0.002,xgboost,200,5.0,0.5,0.8337555527687073,True,0.5449759799765855,0.5001542733724159,0.028762553674722312,0.054396885853789496,0.5255478652292331,0.4731370479857353,0.5001542733724159,3242,3240,1238546,569452,45.977460667589256
20,3,0.003,random_forest,200,,0.5,0.5445644839624488,True,0.5657665540513169,0.5,0.02872362259081665,0.05432634624885313,0.5296824264828388,0.45749737170904964,0.5,3079,3079,1234287,541694,43.8871996545374
20,6,0.004,xgboost,200,5.0,0.52,0.8371326923370361,True,0.5588354438584126,0.5202815957090178,0.028438711096044785,0.05392961698504947,0.5346675402369944,0.4700225479000038,0.5202815957090178,3104,2862,1234287,552348,44.750370051697864
20,6,0.003,xgboost,100,10.0,0.52,0.8509392738342285,True,0.5451474126825948,0.52,0.028419088243135163,0.053892821031344795,0.530923216398046,0.48094372750363806,0.52,3198,2952,1234287,569529,46.142347768387744
15,6,0.005,random_forest,200,,0.5,0.5483181564713498,True,0.5708974203705947,0.5001655629139072,0.028420904087680512,0.053785552143143275,0.5305252634000093,0.4536874624772765,0.5001655629139072,3021,3019,1238546,537711,43.414697556651106
30,6,0.004,xgboost,200,,0.52,0.8474679589271545,True,0.5575249035268779,0.5200407608695652,0.02816745931724728,0.05344037697979842,0.5382387365707767,0.47290587789891014,0.5200407608695652,3062,2826,1225726,550120,44.881156147458725
15,12,0.005,xgboost,200,5.0,0.52,0.8454117178916931,True,0.546348552743127,0.5201646090534979,0.02805920848169492,0.05324616240079532,0.5309899687411893,0.4794248323459263,0.5201646090534979,3160,2915,1238546,570000,46.021706097310876
15,6,0.005,random_forest,200,5.0,0.5,0.5309273667071703,True,0.5708974203705947,0.500169664065151,0.02773413613057999,0.052554171977644865,0.5311221965192021,0.45303849437076416,0.500169664065151,2948,2946,1238546,537711,43.414697556651106
10,12,0.003,xgboost,100,5.0,0.52,0.8442013263702393,True,0.5265847230883743,0.5200575355601726,0.02759591573662607,0.05241074951881649,0.5227145195974447,0.4916114309748093,0.5200575355601726,3254,3003,1242724,596141,47.97050672554807
10,12,0.003,random_forest,100,10.0,0.52,0.5339033969022637,True,0.5265806996720915,0.5200900032144005,0.02744326469690288,0.05213552659137412,0.5252729718162208,0.4934988559297728,0.5200900032144005,3236,2986,1242724,596141,47.97050672554807
20,3,0.003,xgboost,100,,0.5,0.8251333832740784,True,0.5657665540513169,0.5,0.0274455659831707,0.052034878579387676,0.5298836021737674,0.4564858538557255,0.5,2942,2942,1234287,541694,43.8871996545374
20,3,0.002,random_forest,200,5.0,0.5,0.519445019261143,True,0.5453702128349092,0.5,0.027319142111219025,0.05180760554574564,0.524778009477627,0.4719673533460592,0.5,3066,3066,1234287,567053,45.94174612549594
30,6,0.005,random_forest,200,5.0,0.52,0.5379626116912977,True,0.5707986261248399,0.5202175883952855,0.0272097875569044,0.05171465909602992,0.532897438899002,0.45803781103956276,0.5202175883952855,2869,2646,1225726,533363,43.51404800093985
10,6,0.002,random_forest,200,10.0,0.5,0.5198009172543163,True,0.5295419340562071,0.5,0.02715299751988369,0.05150876054510058,0.5243895424120479,0.48693599046212754,0.5,3175,3175,1242724,591115,47.56607259536309
20,6,0.004,random_forest,200,10.0,0.52,0.5458478952936343,True,0.5587665783567881,0.5201793721973094,0.02656967209359854,0.050556998657624516,0.5332808135016767,0.46974702025691123,0.5201793721973094,2900,2675,1234287,552348,44.750370051697864
20,12,0.005,xgboost,200,10.0,0.52,0.8650050759315491,True,0.5459656968783673,0.5200560518479593,0.026435522789397297,0.05031350618539231,0.5260727745410518,0.475785715348939,0.5200560518479593,2969,2740,1234287,568399,46.050796937827265
20,6,0.005,random_forest,200,,0.52,0.5548992534097613,True,0.5720495183465798,0.5200672017920478,0.026318275425570102,0.050101155419682596,0.5338126116760992,0.4574899378133685,0.5200672017920478,2786,2571,1234287,535502,43.38553351043963
20,6,0.004,xgboost,100,5.0,0.52,0.8343712687492371,True,0.5587584765330675,0.5202837911588138,0.02620319385782477,0.049893583615365826,0.5349968432634019,0.46999923793635384,0.5202837911588138,2860,2637,1234287,552348,44.750370051697864
20,3,0.003,xgboost,200,,0.5,0.8298349976539612,True,0.5657665540513169,0.5,0.025999589529264698,0.049428916004540295,0.5298351605478399,0.4564821940427092,0.5,2787,2787,1234287,541694,43.8871996545374
15,3,0.002,random_forest,200,10.0,0.5,0.523856703336236,True,0.5449679060191353,0.5,0.02596791937258242,0.04937167917685755,0.5261904320320243,0.4734023338042112,0.5,2927,2927,1238546,569452,45.977460667589256
30,3,0.004,xgboost,100,10.0,0.5,0.8328940272331238,True,0.5840478735121112,0.5,0.025468524747717443,0.04846822130772748,0.5306661526532216,0.44078390401742307,0.5,2597,2597,1225726,514904,42.00808337262977
30,3,0.002,random_forest,100,,0.52,0.5667378070615137,True,0.5452954565850554,0.5203237079271658,0.025329035723878592,0.04830653905589659,0.5280668493285936,0.47717976643492954,0.5203237079271658,2829,2608,1225726,564162,46.026762914387064
30,3,0.004,xgboost,100,5.0,0.5,0.8194128274917603,True,0.584051952713893,0.5000969932104753,0.025282193607861214,0.04813113774691012,0.5365235224191482,0.4441392829536766,0.5000969932104753,2578,2577,1225726,514904,42.00808337262977
15,12,0.004,random_forest,100,,0.52,0.5738486948050018,True,0.5365669532921562,0.5200362647325476,0.024935227529604063,0.047588627180938,0.523399592918147,0.48394969652571007,0.5200362647325476,2868,2647,1238546,581976,46.98864636436596
15,6,0.004,random_forest,100,,0.5,0.5644815585652738,True,0.5575834645351418,0.5004587997797761,0.024882294974269133,0.047407536181494195,0.5270957155454826,0.46365620644040995,0.5004587997797761,2727,2722,1238546,554616,44.77960447169503
10,6,0.002,random_forest,100,,0.5,0.5634037929304462,True,0.5295419340562071,0.5,0.024655776960574704,0.0469941970398383,0.5158868784671207,0.48118929075929306,0.5,2883,2883,1242724,591115,47.56607259536309
15,6,0.004,random_forest,200,,0.52,0.5542749280123712,True,0.5583948972588915,0.5200155460551885,0.024416949523705246,0.0466437747293929,0.5292699260276165,0.4658033606074886,0.5200155460551885,2676,2470,1238546,554616,44.77960447169503
30,3,0.004,xgboost,100,,0.5,0.8220770955085754,True,0.5840560319156748,0.5002012072434607,0.02437995861487315,0.04649379552829183,0.5350742578833008,0.44297200380086177,0.5002012072434607,2486,2484,1225726,514904,42.00808337262977
30,6,0.004,xgboost,200,10.0,0.5,0.8627825975418091,True,0.5565703703099377,0.500189393939394,0.024294663637116284,0.046338617561651765,0.532521039072315,0.46824609009310797,0.500189393939394,2641,2639,1225726,550120,44.881156147458725
10,12,0.004,xgboost,100,10.0,0.5,0.8509138822555542,True,0.53583053370617,0.5,0.024279039933429836,0.04630938504906216,0.5184008923973276,0.47817164843547466,0.5,2801,2801,1242724,583664,46.966502618441424
15,6,0.004,xgboost,100,10.0,0.5,0.8444899916648865,True,0.5575632796415163,0.5,0.024051972699733568,0.04589615906954069,0.5282484028651548,0.46416611364389326,0.5,2636,2636,1238546,554616,44.77960447169503
20,3,0.002,random_forest,100,5.0,0.5,0.5195416761332975,True,0.5453742637467694,0.5000933009889905,0.02387974587673418,0.04558288260706875,0.5245010655039544,0.4716133861925133,0.5000933009889905,2680,2679,1234287,567053,45.94174612549594
30,3,0.004,random_forest,100,10.0,0.5,0.5468052990788607,True,0.5840478735121112,0.5,0.023801351391109064,0.04543965250929107,0.5335326361892254,0.44245952454970666,0.5,2427,2427,1225726,514904,42.00808337262977
30,3,0.003,xgboost,100,,0.52,0.8326132893562317,True,0.5656465942744324,0.52,0.02364212460393348,0.045227933000968404,0.535082612964832,0.4621759591028064,0.52,2522,2328,1225726,538966,43.97116484434531
30,6,0.003,xgboost,200,10.0,0.52,0.8688597679138184,True,0.5436841718812463,0.5201262825572218,0.023521433415426347,0.04500751263488594,0.5312551755639784,0.48084430979534687,0.5201262825572218,2636,2432,1225726,567210,46.275431866501975
20,6,0.004,xgboost,100,,0.52,0.8373542428016663,True,0.5586531528247008,0.5202051282051282,0.023234720148057206,0.04448264370033853,0.5349628485689002,0.4702517336721408,0.5202051282051282,2536,2339,1234287,552348,44.750370051697864
30,3,0.002,random_forest,200,5.0,0.52,0.5265225805106745,True,0.545205714145856,0.520032212603181,0.023126510878323934,0.04428366921830666,0.5273546041107129,0.47659615964122287,0.520032212603181,2583,2384,1225726,564162,46.026762914387064
20,6,0.005,random_forest,200,10.0,0.52,0.5508442881528167,True,0.5719441946382131,0.5201106618429453,0.023087532354663796,0.04421248767604041,0.534678923082963,0.4571802429985067,0.5201106618429453,2444,2255,1234287,535502,43.38553351043963
30,3,0.004,xgboost,200,5.0,0.5,0.8252381682395935,True,0.584051952713893,0.5001061796559779,0.023095254440074924,0.044151558896867206,0.5372045679227881,0.4441781241840109,0.5001061796559779,2355,2354,1225726,514904,42.00808337262977
15,6,0.003,random_forest,200,5.0,0.52,0.5284789526995618,True,0.5446530216785758,0.5200803212851406,0.022921571056870278,0.04390797972434604,0.5285124281432706,0.47799921351125263,0.5200803212851406,2590,2390,1238546,571857,46.1716399713858
10,12,0.004,random_forest,100,5.0,0.52,0.5264717891891805,True,0.5366513106278541,0.5200708382526564,0.022909497516620872,0.043885793987496785,0.5258083498045721,0.4834647169452194,0.5200708382526564,2643,2439,1242724,583664,46.966502618441424
15,6,0.003,random_forest,100,10.0,0.52,0.541950208519781,True,0.5446570586573009,0.5202580124974804,0.02284192080995451,0.04376245178245941,0.5314104545560399,0.48039794323298945,0.5202580124974804,2581,2380,1238546,571857,46.1716399713858
30,3,0.002,random_forest,100,5.0,0.52,0.5264915687150613,True,0.5451975557422923,0.5200979391960824,0.022822096875279793,0.04372550196841952,0.5270478861233858,0.47644502267233546,0.5200979391960824,2549,2352,1225726,564162,46.026762914387064
15,6,0.002,random_forest,100,,0.52,0.5734014458691213,True,0.5300714545234346,0.5201486697965572,0.022802112990086783,0.04368900134731031,0.5229731681592503,0.48840079026232136,0.5201486697965572,2659,2453,1238546,589568,47.60162319364804
20,6,0.004,random_forest,100,,0.52,0.5718199464754864,True,0.5586288473535392,0.5200841219768665,0.022657516926713514,0.043423293708626715,0.5293382450002886,0.4662814451170956,0.5200841219768665,2473,2282,1234287,552348,44.750370051697864
30,3,0.002,xgboost,100,,0.52,0.8403100967407227,True,0.5451934765405105,0.5201480263157895,0.022651983167696302,0.04341335346706248,0.5324075945617541,0.48044950003294085,0.5201480263157895,2530,2334,1225726,564162,46.026762914387064
15,3,0.002,random_forest,100,10.0,0.5,0.5262028700987947,True,0.5449719429978604,0.5000987166831194,0.0224724085311757,0.04301203080293086,0.5254933719400624,0.47291432080943,0.5000987166831194,2533,2532,1238546,569452,45.977460667589256
30,3,0.003,random_forest,100,5.0,0.5,0.5305921194065324,True,0.5648593083305459,0.5001048437827637,0.02235783789864447,0.042802149978015666,0.5279866696732303,0.4569125953646829,0.5001048437827637,2385,2384,1225726,538966,43.97116484434531
30,3,0.003,xgboost,100,10.0,0.5,0.8432043790817261,True,0.5648633875323277,0.500213766566909,0.021935991900556836,0.04202888138515698,0.5297959479759631,0.45822977901396267,0.500213766566909,2340,2338,1225726,538966,43.97116484434531
10,12,0.005,xgboost,200,,0.5,0.8413545489311218,True,0.5455229435313524,0.5,0.021804564528408787,0.04178684130161854,0.5238849133810585,0.47238551485904795,0.5,2463,2463,1242724,571644,45.99927256575072
30,3,0.004,random_forest,200,10.0,0.5,0.5491175284111919,True,0.5840682695210201,0.5005657388549446,0.021692867440104346,0.04158363725232169,0.5340532740781637,0.4430214915286984,0.5005657388549446,2212,2207,1225726,514904,42.00808337262977
10,6,0.002,xgboost,100,,0.5,0.8396689891815186,True,0.5295419340562071,0.5,0.021645428889078937,0.04149452423109712,0.5225872619975931,0.48519557797699325,0.5,2531,2531,1242724,591115,47.56607259536309
20,6,0.003,xgboost,200,10.0,0.52,0.8619459271430969,True,0.5449084088828395,0.52,0.021603128054740958,0.041482871891130924,0.5289013885764371,0.47900346934918364,0.52,2431,2244,1234287,569529,46.142347768387744
15,6,0.003,random_forest,100,5.0,0.52,0.5272673434968513,True,0.5446166888700497,0.520427807486631,0.021532116749561923,0.04135328761186039,0.5283091958323439,0.47784122758271197,0.520427807486631,2433,2242,1238546,571857,46.1716399713858
30,3,0.003,random_forest,200,5.0,0.5,0.5325296455208405,True,0.5648552291287641,0.5,0.02142040234733862,0.041080867282729853,0.5281574891940122,0.45707974820531166,0.5,2285,2285,1225726,538966,43.97116484434531
15,6,0.004,xgboost,100,5.0,0.52,0.834955632686615,True,0.5582980097694885,0.520367054610564,0.021214277893353773,0.040766587179127504,0.5332195305542166,0.46847549943337086,0.520367054610564,2325,2143,1238546,554616,44.77960447169503
20,6,0.005,random_forest,100,10.0,0.52,0.5531506139314842,True,0.571879380048449,0.5200463499420626,0.021198208921385252,0.040735933486425895,0.5342243067087463,0.45667067742440054,0.5200463499420626,2244,2071,1234287,535502,43.38553351043963
10,12,0.004,random_forest,200,5.0,0.52,0.5277161705976336,True,0.5366030296324609,0.520442930153322,0.02118456751063996,0.04071195955456718,0.5256323582301421,0.48325983057837113,0.520442930153322,2444,2252,1242724,583664,46.966502618441424
15,6,0.004,xgboost,200,10.0,0.5,0.8525838851928711,True,0.5575673166202414,0.5001078748651564,0.021150406949158727,0.04058442979576472,0.5263776444744284,0.4625717088820923,0.5001078748651564,2318,2317,1238546,554616,44.77960447169503
15,12,0.005,xgboost,200,,0.52,0.8508312106132507,True,0.5461022970408946,0.5201577563540754,0.021079924346691054,0.04051782255105263,0.5306794875753007,0.47870417592534553,0.5201577563540754,2374,2190,1238546,570000,46.021706097310876
15,12,0.005,random_forest,100,5.0,0.52,0.5385277542969994,True,0.5460942230834444,0.5201238390092879,0.020884575426881786,0.04015673419212744,0.529646266767337,0.4776049549979281,0.5201238390092879,2352,2170,1238546,570000,46.021706097310876
30,3,0.003,random_forest,100,10.0,0.52,0.5465953192244235,True,0.5655568518352329,0.5200934579439253,0.02086731537206817,0.040124736377237416,0.5322885736513032,0.46049548919776,0.5200934579439253,2226,2054,1225726,538966,43.97116484434531
30,3,0.003,random_forest,100,,0.5,0.5664855294163224,True,0.5648715459358913,0.5004508566275925,0.02081106923898982,0.03996039960399604,0.5289056465003077,0.45763431452554054,0.5004508566275925,2220,2216,1225726,538966,43.97116484434531
15,12,0.005,random_forest,200,5.0,0.52,0.539064097671351,True,0.5460861491259941,0.5201162270898525,0.02066258801800762,0.03974618465664045,0.5298773149551899,0.47769257475672566,0.5201162270898525,2327,2147,1238546,570000,46.021706097310876
20,6,0.005,xgboost,200,10.0,0.5,0.8512200117111206,True,0.5711826232084842,0.5001153402537486,0.020480266016739405,0.039349141960015606,0.530419553546173,0.4537500497516572,0.5001153402537486,2168,2167,1234287,535502,43.38553351043963
15,6,0.002,xgboost,200,10.0,0.52,0.8664382100105286,True,0.5299786040127569,0.5200087469932211,0.020392412444688368,0.03924578124355325,0.5236440271898438,0.488826801401381,0.5200087469932211,2378,2195,1238546,589568,47.60162319364804
